2.570862039155701495e+04 3.398568410938147281e+04 2.323986170851801944e+03 4.932093948147958145e+03 7.665730480493366485e+03
5.539520210827560368e+04 3.158054920681382646e+04 5.783866194924998126e+03 7.142218167408009322e+03 4.792415968626897666e+03
3.151260943182344272e+04 4.246676183343121374e+04 7.834137290706196836e+03 6.092326737595913983e+03 2.851127970241026105e+03
1.000425217202420754e+05 3.913813444380061992e+04 1.408567562583602194e+04 6.132827074363220163e+03 8.489947378410852252e+03
2.658682042539866234e+04 2.601777570970920351e+04 6.088488054995947095e+03 3.784003223003137464e+03 2.968179166797984180e+03
1.544910179986387993e+04 2.406381365027023276e+04 2.176965638574220520e+03 5.738818394629371141e+03 2.242646867533567274e+03
4.496780801928283472e+04 2.388541875922340841e+04 7.492691720210670610e+03 2.360081068719984614e+03 7.253257252847724885e+03
1.827516291651065694e+04 2.683927185421110335e+04 3.037018716522213253e+03 4.929436681858478551e+03 4.323958602587504174e+03
4.915083529146090586e+04 1.612360582310181053e+04 3.180759514346576907e+03 7.831349454108767532e+03 6.139687284310923587e+02
2.980585471307531770e+04 3.237072405256166530e+04 2.850073297681228723e+02 3.642353047104251345e+03 1.832085912142588768e+03
5.353548955970591487e+04 3.713680457427536021e+04 1.107943438917566709e+03 2.112416525805892888e+02 4.980882098105879777e+03
2.258073301539414024e+04 4.055402659295957710e+04 1.326961806304326819e+04 4.581196722532350577e+03 8.676618307686818298e+03
2.932442990233951423e+04 1.447823908317239511e+04 2.444788348427629899e+03 9.937486913200960771e+03 1.791484633259357906e+03
4.342718391586437792e+04 4.403379677435259509e+04 2.561627827316862749e+03 5.753751054415131875e+03 3.622208577536966004e+03
2.195832110242822091e+04 2.860996899391656552e+04 5.697872263176010165e+03 8.040581264458576698e+03 3.934396826020752542e+03
4.210801473620459001e+04 1.895187956013622170e+04 1.045272204596872143e+02 4.923015182026665570e+02 3.662529651711924998e+03
4.550636482329083083e+04 2.496122877569140837e+04 1.117302312901107143e+04 1.624344668757121326e+03 1.063305756429441681e+04
8.160415355001539865e+04 2.670154141802194135e+04 2.694087906407885384e+04 6.243827361051160551e+03 2.189306434363247899e+04
4.979241636184271192e+04 1.935424494756086642e+04 3.687428107067100427e+03 1.001496545762842288e+04 7.364872072582322289e+03
1.499251782432421351e+04 2.255901333570334100e+04 2.040546816312311421e+03 2.077663480050612634e+03 2.396638989139332807e+03
4.440482320825757779e+04 1.336658971556961842e+04 8.052645676879279563e+03 9.099093952704275580e+03 5.191633037897365284e+03
4.010819290070910938e+04 3.275909000167668273e+04 1.426144286928749898e+04 4.279208128288659282e+03 5.203050904639028886e+03
1.885753522207527203e+04 3.301000340825545572e+04 1.328773304847921827e+04 4.004493080003829618e+03 1.550243971945801604e+04
1.745018274959908013e+04 2.598281018412050616e+04 3.648106774951166699e+03 7.015238784209362166e+03 6.744313165667504109e+02
4.367176570169803745e+04 1.451589037810270747e+04 3.462831222223037912e+03 8.903391722042975744e+03 2.665372359530948415e+03
4.757494603701735468e+04 2.190287451367810354e+04 1.123609819242974481e+02 9.929047202063085933e+03 1.566641241675229139e+03
3.691098943643510574e+04 2.174121615041388941e+04 7.106968805599389270e+03 1.769496112040773369e+03 6.429715465806250904e+03
2.858524434404838394e+04 2.791254503083170130e+04 5.462402124090045618e+03 2.842527155488211065e+03 2.332874512883915486e+03
2.143748374327708007e+04 3.141411068001583044e+04 1.480572633309389175e+03 9.274712915843065275e+02 4.572849923194491566e+03
2.604140919668947754e+04 2.762406572437649447e+04 3.579348754210264815e+03 2.143717804171661555e+03 4.227726859976549349e+03
7.154900133101732354e+04 2.262758753403036826e+04 7.455772028150602637e+03 9.561414561907713505e+03 8.649470599645563198e+03
5.200691320225418895e+04 1.486455912278594769e+04 8.796339973588574139e+03 4.291540752956865617e+03 6.082738155018544603e+03
3.155809385154537813e+04 7.695659832115105928e+03 5.663705088434844583e+03 8.898132676510043893e+03 4.051269231795434735e+03
2.375980781983239285e+04 2.721096248389695756e+04 3.421056619330925969e+03 9.297460114378092840e+03 9.046647262475212301e+02
3.292492298266525177e+04 3.815817416310227418e+04 7.678538810280851976e+03 1.152564028831424366e+03 1.812222575319732641e+03
4.475634828791153268e+04 2.812148415411865426e+04 3.430685500967415464e+03 6.276198505404809111e+03 8.408738988099735252e+02
4.904668165600277280e+04 2.988289758867825731e+04 1.007551195233986437e+04 5.552256299501654212e+03 3.569220093438431377e+03
7.637620393003938079e+04 6.520664729632310627e+04 2.451451661510441227e+03 1.178591012099678119e+04 3.266041823273971204e+03
1.841992232406642870e+04 3.228917532579878025e+04 9.446762584727941430e+03 5.245832478817303127e+03 6.257850459135746860e+03
3.730394352745462675e+04 2.262189558861475234e+04 1.175058448580460208e+04 3.637405446245305939e+03 5.362926356286977352e+03
8.120809399094010587e+04 3.356423299348675209e+04 7.156781065679903804e+03 1.018301761902751241e+04 4.424657480759660757e+02
5.180581799180927919e+04 2.256068981114796770e+04 7.141653995468765061e+03 3.808006564164585143e+03 4.418952321367152763e+03
2.377422588466691377e+04 2.696093108752882472e+04 3.120580104294350349e+03 5.383528387761107297e+02 5.879986410475355115e+03
3.659634242646219354e+04 3.760230363418067282e+04 1.029294128148541631e+03 1.149422537870696397e+04 1.447601959664626975e+03
5.018297767935422598e+04 2.168499040080986015e+04 1.697838752791365550e+03 1.585594795029005763e+04 1.129925902503934367e+03
3.415536543491738848e+04 6.113610297284548869e+04 1.555535066733635904e+04 8.646732853663168498e+03 8.136483199004404014e+03
4.853147563088590687e+04 2.531903690307987199e+04 6.066299297274012133e+03 1.107359783105433598e+04 3.991193192564185665e+03
3.879861232122142974e+04 2.480401080474596529e+04 7.370656620457576537e+03 2.042961201713056653e+03 1.665417907589157494e+03
4.360836727645821520e+04 2.361701238149761048e+04 1.002734060622754077e+04 1.030946488440415669e+04 4.630259469115322645e+03
3.505662182415826828e+04 2.965433478424303394e+04 7.932344437773399477e+03 1.520811301111280045e+02 3.564849831360217649e+03
1.880623901793133336e+04 2.911159210321957653e+04 3.513093023487975188e+03 6.750562077312180918e+03 2.265858468227424055e+03
5.048608952758304076e+04 1.439025125527016644e+04 9.366296663180020914e+03 4.857605069993429424e+03 6.269343927271163921e+03
2.951194016550312153e+04 3.574664994363771257e+04 8.005266343827534001e+02 6.119109008685252775e+03 5.885382759749422803e+03
3.524301869620934303e+04 1.877341368734326534e+04 7.603280808090717983e+03 7.927822951267538883e+03 3.816565646132394249e+03
4.235465004369469534e+04 1.193110934711507434e+04 6.022273251423153852e+03 4.553079537858619005e+03 3.927370017942263530e+03
3.969164627954720345e+04 2.641182377594533318e+04 3.877689553391883237e+03 9.912475313478153112e+03 4.447293655436873451e+03
2.233956057343378416e+04 3.186862315987700276e+04 2.242848803855190454e+03 8.142884226090987795e+03 4.032521159961203011e+03
5.095253493610634905e+04 4.780764409574578167e+04 6.309729738154167535e+03 6.764108245159724902e+03 4.207547117907106440e+03
3.079187977536276594e+04 3.829588041783799417e+04 1.681721191492600610e+03 4.830944709676415187e+03 5.556155671996772071e+03
4.347140853854714805e+04 1.975969731780831717e+04 6.195829585914380004e+03 4.740907481458480106e+03 3.193503652745781892e+03
5.192731153600708058e+04 2.077107007755469022e+04 7.403284369035195596e+02 4.597351177777178236e+03 4.592447646913489734e+03
2.033499722074735473e+04 2.939929625585535177e+04 5.063590518296649861e+03 4.174836831162429007e+01 1.545667538878028608e+03
2.189920849146097680e+04 3.352629367131424078e+04 4.647429846342628480e+03 4.587417775083373272e+03 3.965190293634094814e+03
7.129531038026904571e+04 2.753265400511063854e+04 8.477669951079806197e+02 7.464792701405607659e+03 2.550463866660568783e+03
4.898047085590152710e+04 1.859309416689188947e+04 3.043519906649470158e+03 1.438983514190373171e+03 8.366805860863389171e+03
3.700548833849868970e+04 3.584057330621567962e+04 8.992757479499337023e+02 1.054892401755373794e+04 2.941772870915672684e+03
2.754989982443878398e+04 2.870101639206590335e+04 2.009235928857116960e+03 1.218146859234077056e+04 1.443394955939460260e+02
3.583960770743832836e+04 3.268385451858070883e+04 2.574354210266119480e+03 5.338524664618893439e+03 8.776003682155967908e+03
7.378332767153598252e+04 3.775605994790279510e+04 2.261056651529082956e+03 5.356498481028269453e+03 2.157453383921412751e+03
4.183559322757614427e+04 4.484560313954850426e+04 9.471769267880768894e+03 3.450837896969112990e+03 2.607404223071523120e+03
6.133469570438357187e+04 4.921867938654367754e+04 8.993889182702896505e+02 8.697236640892457217e+03 6.659673792341465742e+03
1.972797066922308295e+04 3.076840231585334914e+04 5.001719655114082343e+03 5.276719955000978189e+03 7.629780933276688302e+02
4.798047788253449835e+04 3.335755399085824320e+04 2.098309502040541702e+03 8.641252892478645663e+03 3.718709216066886256e+02
4.842386773969594651e+04 2.007443483668353292e+04 1.523374840075126031e+03 6.223707385211229848e+03 1.475580570247376500e+02
6.735624323323415592e+04 4.195342128159319691e+04 1.096581554504888118e+04 3.586175572857631778e+03 4.017715487427663902e+03
7.047669890486169606e+04 2.853055383503191479e+04 3.650440219019073993e+03 5.196567425399949570e+03 1.553453440369036434e+04
1.871437168175720581e+04 2.775027920003751933e+04 1.432808416298777502e+03 5.294378098536834841e+03 4.980293137481197846e+03
3.974905993431149545e+04 2.770491099461389240e+04 4.040360786806853866e+03 8.732620276309107794e+03 2.729584070089553279e+03
7.836665085305925459e+04 2.439637037273358874e+04 1.573214233773630440e+03 4.517745160586808197e+03 1.934976805765217023e+03
3.681095724425856315e+04 2.457189061701000173e+04 9.065402276653330773e+03 9.273423516573009692e+03 3.686449380793480486e+03
4.556872064824942208e+04 1.736472752894201767e+04 5.109709622434769699e+03 2.484166632273994765e+03 6.767355211127352959e+03
1.468226255917168965e+04 2.484068873430645181e+04 9.548589305734858499e+03 1.462069339988417369e+03 1.146237337808657685e+04
3.221975777455954085e+04 2.909370607850132365e+04 4.800344853849470383e+03 7.124207791960359827e+03 5.187938640407080129e+03
2.311323739029454373e+04 3.117537306330487263e+04 5.555343805424206039e+03 2.162928617276830664e+03 2.855581449426312247e+03
4.633561878775650985e+04 2.957946810289803398e+04 9.359989030229779019e+03 5.753248102814051890e+03 2.178176934541971605e+03
8.453312047983042430e+04 2.230958563676808262e+04 1.619818771797302361e+04 1.199443023515628738e+03 8.206188181570601955e+03
6.740538894403875747e+04 3.577876825839941739e+04 6.958770345109494883e+03 6.027208577218414575e+03 1.257105421244146601e+04
1.902434707851442363e+04 2.788587433657710426e+04 1.965492427538501033e+03 6.711817448734235768e+03 3.120202737691536186e+03
6.384588467519132246e+04 2.173260619999421033e+04 4.278542747544524900e+02 1.602715034010859563e+04 2.651981983539099474e+03
4.996187009292739094e+04 2.205179603550810862e+04 4.776827141862212557e+03 2.287690506976940014e+03 8.335783936832953259e+03
8.094907199095099350e+04 1.993587335667789739e+04 4.145519898371160707e+03 1.757162712460558396e+02 1.062811381712926777e+04
4.723116123898286605e+04 2.670692315682121989e+04 9.132698547070413042e+02 5.646316935244345586e+03 1.145013603099137526e+03
2.406439638086898049e+04 2.645319887033611303e+04 1.542113333297493455e+03 2.182271696777614125e+03 5.691962693098079399e+03
8.791786157730067498e+04 3.616475224283649004e+04 5.779553823760325031e+03 2.682776666235335142e+03 6.318699736881789249e+03
2.715480388673759080e+04 2.593500892972526708e+04 6.091680294406936810e+03 4.889938173144343637e+03 2.390129792533844466e+03
2.871218119305734945e+04 2.654610496179290567e+04 5.020183074311034943e+02 8.437937742395755777e+03 6.104043826246963363e+03
1.838628532153049309e+04 2.853408471975920111e+04 2.651407926318993759e+03 5.401636463502527477e+03 4.471082845761548924e+03
6.610150295487830590e+04 3.204177615907901782e+04 4.306852028835219244e+02 9.532042479881551117e+03 1.084945641741614963e+03
5.065596521925622801e+04 9.218398399398782203e+03 7.745793901967216698e+03 4.477029358988555032e+03 1.847420044074227008e+03
3.785361100024484040e+04 2.218124791334539623e+04 7.539346713051509141e+03 2.250541543911922417e+03 6.603290682162156372e+03
2.178566830004876101e+04 3.415452736305074359e+04 8.122898378325948215e+03 9.990036380781912158e+02 5.408683485832172664e+03
4.566280221973951848e+04 3.016979694263358397e+04 7.071050048384182446e+03 3.924646853773971088e+03 2.005846269416715586e+03
1.616032559940643114e+04 2.802787533684521259e+04 1.124099565937902298e+04 2.544819448968901725e+03 1.247612691442627693e+04
1.748307476888143356e+04 2.872733167204997881e+04 1.131670769604327324e+04 3.506104515884484499e+03 1.326043508476528586e+04
3.705011589577099949e+04 3.102584046984569432e+04 1.655952358078553061e+03 7.707068683744339978e+03 1.019148826645946428e+03
5.669444022416471853e+04 2.766570226315440232e+04 1.991572604376268146e+03 7.925300332489734501e+03 1.826482324056841207e+03
3.565297223959829716e+04 3.194352362082772743e+04 1.411733648182798561e+03 9.151075723579400801e+03 2.342603702172937119e+03
3.282437569346008968e+04 3.069334162627887417e+04 8.669311050058047840e+03 1.112234786486358644e+04 2.011578602525291217e+03
3.673137434844896779e+04 2.167504389261244069e+04 9.651650158667156575e+03 3.704818421014551859e+03 1.184850920487650001e+03
5.440465432250199956e+04 3.160732458606785076e+04 3.639796182853774553e+02 5.577352314331732487e+03 5.001910694255611816e+02
4.009354868991352123e+04 1.559533311717367360e+04 1.435457994600353231e+03 3.551415867298941521e+03 3.600606127942815419e+03
2.466401973666868435e+04 3.497963390529321623e+04 1.517427599718259899e+03 1.215815383696917706e+03 6.787960783717504455e+03
2.209204344669395505e+04 3.559782427275138616e+04 6.116462331912918671e+03 7.785379341183649558e+03 1.394127056436947896e+03
3.043333178360741294e+04 1.839508407050682217e+04 6.055528236808332622e+03 1.411736418984063494e+04 4.129422457426249821e+03
3.380779021509963786e+04 2.690533638647609041e+04 5.007273422346053849e+03 6.570107611749917851e+02 4.064101224778461074e+03
2.103054633021189875e+04 3.564373826209280378e+04 1.170303037765414592e+04 5.805279125514632142e+03 9.426369190194431212e+03
4.191737843621371576e+04 2.425043885812214648e+04 7.433064058794258926e+03 2.022420776197042869e+03 4.079397100087588569e+03
2.111748877057490972e+04 3.214335260684212335e+04 6.380609335611015922e+03 1.155219408368856421e+03 1.581952310518113336e+03
5.475493266311397019e+04 1.329192348171041522e+04 1.065853146504775214e+04 7.793262731797331071e+03 2.571903342585755126e+03
2.570889065025485615e+04 3.513942365629629057e+04 4.482562271935914396e+03 2.850673242066270177e+03 1.833862219678489055e+03
3.319011439767834236e+04 2.425036146768106482e+04 5.944617707945037182e+03 4.434187725987709200e+03 3.196882852968956286e+02
4.896249434950872819e+04 1.765337044548246922e+04 8.497605128614486603e+02 1.026119818854349433e+04 6.251018872947075579e+03
2.474680431423879782e+04 2.325059029871972962e+04 9.828752110424316925e+03 2.158304310997551511e+03 3.475750121544236208e+03
4.484073260867061617e+04 1.371162776379098250e+04 4.898094036368840534e+03 1.135901000782491246e+04 4.026520914547765642e+03
4.022688997657175787e+04 4.343715846021771722e+04 4.631281228451455831e+02 1.103707636868208283e+03 3.302384143614408458e+03
3.070008108655826436e+04 3.936212285665896343e+04 5.752454018811939932e+03 6.532107089308178729e+03 1.836587129462711800e+02
4.165839713914385356e+04 2.148501173600749098e+04 4.504249426529916491e+03 5.344797586420594598e+03 4.325488421626610034e+02
2.503605994474220643e+04 1.816199883182704070e+04 6.715794683263447951e+03 1.687304568382267462e+03 4.107753990374289970e+03
3.411351960770568985e+04 2.640008459917991422e+04 3.684180915910179465e+03 5.120049922985177545e+03 4.989607522512423543e+01
2.406638676435087837e+04 2.634231203142952290e+04 7.313807779595805187e+03 5.657363873819283981e+03 8.780739202674758417e+03
2.865872736140229244e+04 2.444881796877596207e+04 3.048691327009004908e+03 8.323684814103769895e+03 2.132299691216867359e+02
2.154311433428508462e+04 2.897637068874372562e+04 1.345465307154239781e+03 8.682213589981995028e+03 2.181465646249996098e+03
4.212686630542912462e+04 2.680954076910357617e+04 7.748310303400005068e+03 5.557829360021714820e+02 3.439519475370165310e+03
5.808802139170183364e+04 2.852061351245309197e+04 7.815806870611045269e+03 6.330923160624433876e+03 2.287757512047805903e+03
1.430272118287553167e+04 2.703522701947294991e+04 1.151597829772276236e+04 3.546346727339423978e+03 1.332737264725824753e+04
3.760091869788059557e+04 2.200822609868057043e+04 7.260278811430688620e+03 3.174060202948952792e+03 3.625909238983228079e+03
5.937298061010707897e+04 3.639138382572659611e+04 2.127982433353287888e+03 7.924786646118374847e+03 4.827232037418347318e+03
4.682661112829344347e+04 1.096911919632427634e+04 6.924903327645051831e+03 3.341176878495272831e+03 9.450247169093947377e+03
2.825406961950699406e+04 2.758082691900163627e+04 1.069203288369575785e+04 3.355921285530430396e+03 5.243025960406826016e+03
3.992704284314757388e+04 2.425169704066951817e+04 1.224265395545995671e+04 4.060828403353447356e+03 5.883964214454941612e+03
1.585377519662844679e+04 2.804697562641457625e+04 1.045874729141124408e+04 4.873663441607289315e+03 1.108129051050152520e+04
2.254284722936079197e+04 3.680723001039263181e+04 4.548595847177592077e+03 5.039801498294746125e+03 7.000036386277629390e+03
4.043513793424701726e+04 1.407717350180507856e+04 4.376025798725399000e+03 9.996911369648221807e+03 3.207300036719553646e+03
6.534528753107738885e+04 4.358954970136300835e+04 4.072092513575727025e+03 3.445850353877904126e+02 1.358635862090306728e+04
4.136004683737551386e+04 2.010420998268468247e+04 1.952515372363073311e+03 3.725493045406910824e+02 1.130634966013763233e+03
2.107799585779745394e+04 2.515648063850470498e+04 5.503123932395126758e+03 6.694816562384754434e+03 5.470718037540613295e+03
4.225122684651430609e+04 1.806060006966999936e+04 8.693430894670933412e+03 2.465306512522385674e+03 2.897404789552886541e+03
1.426512711163355561e+04 2.437822240656728536e+04 9.342445893611638894e+03 1.605151035611591169e+03 9.459583492266048779e+03
5.394967779246532882e+04 6.057643294057317689e+04 1.351334595320465814e+04 1.625571542190293258e+03 1.590281124251495021e+04
7.343936356148056802e+04 2.767326880419965164e+04 1.017634756793425368e+03 4.373389341822581628e+03 1.335320936028863616e+04
4.014396644489381288e+04 4.261839118354803213e+04 3.060825527564165895e+02 1.519749373428481704e+03 4.812753261797558480e+03
4.589266061785283091e+04 1.869130584539972915e+04 5.056418611238868834e+03 2.399410966506640762e+03 2.906755323316996510e+03
7.492781001007222221e+04 1.887241029850434279e+04 1.774808467324923186e+04 5.112870543973211170e+03 5.501439865078897128e+03
1.797366300988979856e+04 3.026056340897337577e+04 6.650053676410219850e+03 5.134057408680153458e+03 5.127141351720429157e+02
3.223432876115813269e+04 3.078921216932288007e+04 9.244186483048952141e+03 4.595530903649887478e+03 2.861381100648479787e+03
5.397262085394361930e+04 3.166232876530073554e+04 1.809160404706783993e+03 1.583587815598406087e+04 3.251797249904928321e+03
4.183559322757614427e+04 4.484560313954850426e+04 9.471769267880768894e+03 3.450837896969112990e+03 2.607404223071523120e+03
3.057827962240586203e+04 3.490141910298698349e+04 6.554158657877437690e+02 3.065629514943455433e+03 1.502002385466742453e+03
2.848692240433228653e+04 3.955163717795684352e+04 4.129382078652004566e+03 1.564470475649328364e+03 3.314599854133721692e+03
6.187165585174129956e+04 1.740219179605353565e+04 4.673452260987963200e+03 1.279455448829343914e+04 4.076836811036390827e+03
4.785151526939742325e+04 2.132502550783721381e+04 6.854327847858581663e+03 5.682918784051835246e+03 2.859169988450808887e+03
3.804380089694359049e+04 2.777864296000917238e+04 2.599075945926642817e+02 5.944574128403868599e+03 1.291223661846458072e+03
3.728309214652362425e+04 3.017571550378627944e+04 4.207572077748278389e+03 5.312595434703034698e+03 3.050692319103969226e+02
1.945947633977600344e+04 3.120374061183162121e+04 4.764338470228907681e+03 3.759313375038492268e+03 1.393339500475178511e+03
6.313736217184228008e+04 2.362615810678227353e+04 6.555745281585263911e+03 9.806826515121378179e+03 4.547518695137886425e+03
6.443889526760289300e+04 5.206275357797848119e+04 4.964083675745918299e+03 1.438008328635150974e+03 6.909192498379978133e+03
3.125351334657798361e+04 2.550469717268090608e+04 6.596409264253054971e+03 4.781962727172847735e+03 8.362257241730576425e+02
4.331944259017433797e+04 2.611682185376338748e+04 8.361759845627628238e+03 3.410182595386953835e+03 1.484601099737938057e+03
7.548784367949946318e+04 1.372592813539081180e+04 1.067346767547972740e+04 1.579869096371606065e+04 1.390799300724724890e+04
4.135231163820416259e+04 2.332794577465186740e+04 2.387313722725344178e+03 1.383183063214740105e+04 4.502837220015508137e+02
3.237763845555873195e+04 3.420669992144247954e+04 1.793738921047440726e+02 6.661453760505792161e+03 4.730442931276048512e+03
4.058021792357609229e+04 3.107856183048192179e+04 1.559554554718338522e+03 9.089276981327391695e+03 1.071919464297005561e+03
1.692640686913106401e+04 2.564327434995628573e+04 1.233151710105761595e+03 4.221073785409846096e+03 6.279598179874451489e+03
2.179115883309788842e+04 3.394399768459128973e+04 3.775917503403436058e+03 5.934335529951034914e+03 3.738011553092831491e+03
1.521942988453179714e+04 2.534941103902449322e+04 8.209628314971261716e+03 4.818951388024072912e+03 7.592817414185060443e+03
4.012727120881329029e+04 3.358704678021665313e+04 5.512736092590779663e+03 2.198661740916089911e+03 5.079153461214229537e+03
5.101077890293044038e+04 1.631196295880762773e+04 4.705562612262046969e+02 2.416763333215434614e+03 6.738456735899662817e+03
5.475493266311397019e+04 1.329192348171041522e+04 1.065853146504775214e+04 7.793262731797331071e+03 2.571903342585755126e+03
4.207279676112592279e+04 2.768859753149220342e+04 6.290119120410345204e+02 9.692718531290367537e+03 8.264083721980796327e+02
5.311100787431249046e+04 1.751055100475550717e+04 6.494840309551427708e+03 4.702054877430020497e+03 1.783214895421518804e+03
8.120809399094010587e+04 3.356423299348675209e+04 7.156781065679903804e+03 1.018301761902751241e+04 4.424657480759660757e+02
3.252141596193684745e+04 2.406868683743095607e+04 1.208013147941816669e+03 8.246121978374198079e+03 9.382022819076239557e+02
8.250741949307729374e+04 3.570235739030383411e+04 9.653482112981064347e+03 4.335028491866323748e+03 7.205373065092502657e+03
4.090574281595140928e+04 2.534089718700257436e+04 4.259375762594932894e+03 1.233493988727479518e+04 2.170958609142491241e+03
5.424486191637926095e+04 2.281364785227651009e+04 1.032188325292696845e+03 1.063513748659176235e+04 1.606394632793757864e+03
4.438819724892562954e+04 2.904476790465713566e+04 1.973089163898912375e+03 1.294068575067176425e+03 1.298085755075302586e+03
6.443889526760289300e+04 5.206275357797848119e+04 4.964083675745918299e+03 1.438008328635150974e+03 6.909192498379978133e+03
3.943651531794192852e+04 2.446431607917400470e+04 5.582931657254796846e+03 8.928378045714860491e+03 1.211549821143792315e+03
4.926086286118607677e+04 1.497112546413846940e+04 6.851449964119794458e+03 6.837790743524163190e+03 3.616548962840988679e+03
3.897447743587238074e+04 3.210204388682997160e+04 1.488574216987814907e+03 4.856067250919750222e+03 1.871970258523057964e+03
3.176871546889221645e+04 2.894520417520371120e+04 2.903562425402347344e+03 2.494635686840292692e+03 1.134424486298093370e+03
3.232191139040418057e+04 2.879237614718885743e+04 9.015888094557665681e+03 1.468578547682907811e+03 3.675609320112736896e+03
1.980418165684594715e+04 3.405700761548651644e+04 6.984342803804891446e+03 5.188800664317514020e+03 1.361814539375345703e+03
4.936952086951186357e+04 1.753411437408426718e+04 1.691336373892484517e+03 4.853492688427049870e+03 3.046129822143427646e+02
2.438863495563789184e+04 3.215991736055481670e+04 1.484951904822611368e+03 5.447330181264524981e+03 6.748960041220220774e+03
6.179652924599502876e+04 2.797533871625694519e+04 1.597298048112903189e+03 7.617898787592035660e+03 1.711808195152151711e+03
8.980892523508804516e+03 1.563449210130166284e+04 4.731372412459450061e+03 6.292751758451822752e+01 5.155584627339239887e+03
3.445815455900324014e+04 4.037340247656918655e+04 3.291738911159956388e+03 9.345077449547334254e+02 9.001513070152357614e+03
2.533691968914392783e+04 2.712937522116648324e+04 2.712631085007401907e+03 1.063218314989087230e+04 4.859428563835548402e+02
1.870893299179261885e+04 3.137766078148807355e+04 6.059798420437736240e+03 4.266944120340406698e+03 2.727413998752475891e+03
2.592809261309196881e+04 2.533373540970874092e+04 6.942031925270473494e+02 5.012940758124381318e+03 5.476868155454519183e+03
5.500188249364909279e+04 2.645522876089147030e+04 6.453276041516618534e+03 6.962632165436618379e+03 1.658647068550907079e+03
4.408120692181605409e+04 2.338087221055943883e+04 9.820318610133475886e+03 1.149953161900103805e+04 4.111321666532625386e+03
4.744679708188054065e+04 1.569582390450875755e+04 6.189768056822490507e+03 2.889305170199215354e+03 5.746917802041578398e+03
2.518339260734838172e+04 3.613228750921050232e+04 6.870496863381287767e+03 9.124275235085460736e+02 9.523590863344120407e+02
1.664166460406402985e+04 2.550005972893347280e+04 3.169491264486103773e+03 5.462002966445857965e+03 1.950818178084104147e+03
4.563805031744333246e+04 1.423991478379052023e+04 5.585457016941010806e+03 5.411463497008291597e+03 3.149870665588302472e+03
2.525239107219835569e+04 2.163048235895575272e+04 5.590092075548840512e+03 3.341787250519824738e+03 1.776215777634430424e+02
5.758294434598243970e+04 1.867688328601696412e+04 4.381870337436023874e+03 7.246747553755340050e+02 3.207880338887811376e+03
4.393984181958025147e+04 3.560123874750379764e+04 2.294312574120953286e+03 5.379901834493652132e+03 4.177724675292338361e+02
2.591649940213210357e+04 3.408389663286072027e+04 1.817380892933981386e+03 9.141050925869294588e+02 4.223878047528765819e+03
8.896850593891988683e+04 2.710935955840608221e+04 4.260867856565474540e+03 6.242292494857931160e+03 3.878473765888475555e+03
3.163625226243533689e+04 3.006219523412530907e+04 1.076427022236649645e+04 5.622855348654712543e+03 2.970423347141043905e+03
9.114922783546964638e+04 9.599347291960390066e+03 1.674004374339367132e+03 3.131977945834543789e+03 1.387832841516379631e+04
5.974648651432609040e+04 3.404386556651828869e+04 2.975593887462974635e+03 1.494404040731671557e+03 3.571733370088546508e+03
2.370408092894886795e+04 3.187074420793138415e+04 1.112331387443447966e+03 2.920536767852070625e+03 4.826933027973402204e+03
1.862257679965739226e+04 2.879545229870814001e+04 2.932700758604995826e+03 2.771252964619584418e+03 1.909995541289515813e+03
1.349542960712373861e+04 2.028689573781861691e+04 4.985913378356603062e+03 1.444802678682380702e+03 4.696527846307817526e+03
5.081405841860533110e+04 2.362458446330212246e+04 7.230780120733889817e+03 4.429495232970184588e+02 5.196680023005602379e+03
6.946500640201609349e+04 2.401857501830483670e+04 8.475532135575125722e+03 4.463275851280832285e+03 2.654141878780734714e+03
3.041461696918045709e+04 3.193388551897679645e+04 5.636766106605985442e+03 3.423886145000215038e+02 4.299385684804239645e+03
2.302211156627819219e+04 3.602996068895196368e+04 3.750850428891446427e+03 6.089168095863011331e+03 6.251104028355979608e+03
4.387105158049608872e+04 2.347097648331641540e+04 4.390551705583635339e+03 1.061388393805672968e+04 2.165844479726897589e+02
3.920295461096556392e+04 2.132146230239325087e+04 3.891327463475725835e+03 8.298573988970958453e+03 1.343770159059582056e+03
2.875102477773724968e+04 1.200719526279271486e+04 4.198658381965865374e+03 1.165596577518697995e+04 1.393124287973150103e+03
2.149493224089806245e+04 2.659932967450883734e+04 5.721856936151731077e+01 2.355989167329915290e+03 4.226252844668102625e+03
3.210667709295067834e+04 2.638281262624152805e+04 3.974998303971692167e+03 6.885300835504308452e+03 9.035377067731898933e+03
1.887814852242502820e+04 3.045719044094316268e+04 5.190662537260172940e+03 4.653092450880463730e+03 1.435830248984664649e+03
2.315967389460331106e+04 3.135364294814632740e+04 1.117478890572463342e+03 3.436617230284773541e+02 7.191363196373920800e+03
1.547449308238072263e+04 2.379526143680571840e+04 4.271255627206605823e+03 5.876718942384249203e+03 1.107177693214164265e+03
2.976788990225477392e+04 3.924992862882702320e+04 6.959229369881629282e+03 6.843646445679153658e+03 4.475407530183876588e+03
2.752779630125156109e+04 4.354119159234443214e+04 8.973097619380914693e+03 8.843581453131519083e+02 6.210916041542193852e+03
2.449928153199815279e+04 3.392818801285479276e+04 3.958751298166978927e+02 1.095447560092158710e+03 6.340676242730028207e+03
